1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0764376957033037E-9	8.581436520340606E-9	2.8689303661415875E-8	6.676712788914015E-8	1.2654801634194943E-7	2.0921841835597308E-7	3.1271267870202697E-7	4.315488212939905E-7	5.5745232168545E-7	6.807786736541927E-7	7.924250334572353E-7	8.856627045606379E-7	9.572851269413056E-7	1.0077128973360817E-6	1.0401239119219278E-6	1.059056094047836E-6	1.0690597955146075E-6	1.0738180880005277E-6	1.0758452188982078E-6	1.0766147190537526E-6	1.076873626681249E-6	1.0769504279150864E-6	1.0769704048082639E-6	1.0769749363825495E-6	1.07697582791274E-6	1.0769759791905683E-6	1.0769760012065188E-6	1.076976003939137E-6	1.0769760042267728E-6	1.0769760042523036E-6	1.0769760042542035E-6	1.0769760042543214E-6	1.0769760042543276E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	1.0769760042543278E-6	
1.31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.179530220094747E-10	4.926364667545591E-9	1.6469733425060147E-8	3.8329156080910184E-8	7.26477058913462E-8	1.20106490509555E-7	1.7951967456726658E-7	2.4774020765689695E-7	3.200179148191683E-7	3.9081615255897167E-7	4.5490923078545503E-7	5.084343914644748E-7	5.495508374329108E-7	5.785000216105345E-7	5.971062860415018E-7	6.079747266439045E-7	6.137175741652683E-7	6.164491778920944E-7	6.176128975102668E-7	6.180546462045514E-7	6.182032778917092E-7	6.18247367349681E-7	6.18258835529919E-7	6.182614369810159E-7	6.182619487837683E-7	6.182620356281733E-7	6.182620482669197E-7	6.182620498356401E-7	6.182620500007639E-7	6.182620500154204E-7	6.182620500165111E-7	6.182620500165787E-7	6.182620500165823E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	6.182620500165824E-7	
1.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.512198702785714E-10	2.7999493454273806E-9	9.360740106524776E-9	2.1784764775238835E-8	4.1290060782004256E-8	6.826374257254398E-8	1.0203182858291777E-7	1.4080566078161782E-7	1.8188542903166496E-7	2.2212432582363496E-7	2.5855227717058163E-7	2.889738453493303E-7	3.123427946140991E-7	3.2879635718180445E-7	3.3937141636439866E-7	3.455486048602059E-7	3.4881261052025436E-7	3.503651452153167E-7	3.5102655706828583E-7	3.512776294209994E-7	3.513621057485252E-7	3.513871644393285E-7	3.5139368249593164E-7	3.5139516105705885E-7	3.513954519453463E-7	3.5139550130424504E-7	3.5139550848760483E-7	3.51395509379203E-7	3.5139550947305276E-7	3.513955094813829E-7	3.513955094820028E-7	3.513955094820413E-7	3.513955094820433E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	3.513955094820434E-7	
1.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9763313102749897E-10	1.5755451290848312E-9	5.267334033578018E-9	1.2258393204841123E-8	2.3234118235368866E-8	3.841234030855505E-8	5.7413806716884374E-8	7.923203087739674E-8	1.023478164811596E-7	1.2499043962142163E-7	1.4548862520501136E-7	1.6260698973593595E-7	1.7575681126612405E-7	1.850153110321917E-7	1.9096594832215915E-7	1.9444188236428818E-7	1.962785542410109E-7	1.9715217307291422E-7	1.9752435274286655E-7	1.976656323781613E-7	1.97713167618959E-7	1.9772726826627997E-7	1.977309360084657E-7	1.977317680020108E-7	1.9773193168626644E-7	1.9773195946075908E-7	1.9773196350287063E-7	1.9773196400457722E-7	1.9773196405738695E-7	1.9773196406207437E-7	1.9773196406242322E-7	1.9773196406244485E-7	1.9773196406244598E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	1.97731964062446E-7	
1.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.101025757837134E-10	8.777454269627799E-10	2.9344626662290837E-9	6.829222710815529E-9	1.2943863462961151E-8	2.139973995182012E-8	3.198556827092753E-8	4.4140628845081005E-8	5.701856850533079E-8	6.963290658357477E-8	8.105256592870645E-8	9.058930715352216E-8	9.79151498097739E-8	1.0307311430103684E-7	1.0638824921679582E-7	1.0832471244693839E-7	1.0934793311568619E-7	1.0983463128792904E-7	1.1004197476370681E-7	1.101206824766842E-7	1.1014716463797525E-7	1.101550201912531E-7	1.1015706351192439E-7	1.1015752702040536E-7	1.1015761820986365E-7	1.1015763368319632E-7	1.1015763593508035E-7	1.1015763621458405E-7	1.1015763624400465E-7	1.1015763624661604E-7	1.1015763624681038E-7	1.1015763624682243E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	1.1015763624682307E-7	
1.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.072845920792178E-11	4.841315198743418E-10	1.6185397576286567E-9	3.766743601260247E-9	7.1393505438736625E-9	1.1803295476730144E-8	1.764204210625333E-8	2.434631850481227E-8	3.1449307946910686E-8	3.840690462407117E-8	4.4705561233808495E-8	4.996567069378533E-8	5.400633126641151E-8	5.685127139586764E-8	5.8679775716201685E-8	5.974785634412781E-8	6.031222656163135E-8	6.05806710543168E-8	6.069503395383274E-8	6.073844618195612E-8	6.075305275078755E-8	6.075738557990979E-8	6.075851259910214E-8	6.07587682530292E-8	6.07588185497208E-8	6.075882708423187E-8	6.07588283262868E-8	6.075882848045058E-8	6.075882849667788E-8	6.075882849811823E-8	6.075882849822542E-8	6.075882849823207E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	6.075882849823242E-8	
1.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.316225854267897E-11	2.643718421335931E-10	8.838431701406456E-10	2.05692235235699E-9	3.89861675482572E-9	6.445477809914508E-9	9.633868027925927E-9	1.329490191830315E-8	1.7173662805324962E-8	2.0973028421595735E-8	2.441256371835847E-8	2.728497497577744E-8	2.9491476381219968E-8	3.104502543123703E-8	3.204352487957168E-8	3.262677639607142E-8	3.293496453900719E-8	3.3081555211434986E-8	3.3144005866217007E-8	3.3167712173798644E-8	3.317568844749843E-8	3.317805449467709E-8	3.317866993103636E-8	3.3178809537108E-8	3.317883700284503E-8	3.317884166332327E-8	3.31788423415777E-8	3.31788424257626E-8	3.317884243462391E-8	3.317884243541045E-8	3.317884243546898E-8	3.317884243547261E-8	3.3178842435472805E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	3.317884243547281E-8	
1.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7928873148992956E-11	1.429302294256788E-10	4.778417628178624E-10	1.1120563421600265E-9	2.1077516527968755E-9	3.4846888938485063E-9	5.208463035909663E-9	7.187767676160952E-9	9.28478443481118E-9	1.1338876863199238E-8	1.3198430305489037E-8	1.4751373299396586E-8	1.59442981947363E-8	1.678421034404446E-8	1.7324039979757957E-8	1.7639369601828898E-8	1.7805988715349407E-8	1.7885241627734762E-8	1.7919005005648768E-8	1.7931821605004182E-8	1.793613390475847E-8	1.7937413086623482E-8	1.7937745816687767E-8	1.793782129343933E-8	1.7937836142539984E-8	1.7937838662185112E-8	1.7937839028877196E-8	1.7937839074390993E-8	1.7937839079181785E-8	1.7937839079607018E-8	1.7937839079638663E-8	1.7937839079640625E-8	1.7937839079640728E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	1.793783907964073E-8	
1.3800000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.596634253465737E-12	7.650503878093586E-11	2.5577026457192155E-10	5.952408662981787E-10	1.1281981606393183E-9	1.8652195552656115E-9	2.7878893649893632E-9	3.847334794204534E-9	4.969786980067918E-9	6.069263427596952E-9	7.064610659524395E-9	7.895841144851907E-9	8.534367828447309E-9	8.983940405316449E-9	9.272890387285345E-9	9.441674171249389E-9	9.530858955970945E-9	9.573279983068621E-9	9.591352216962498E-9	9.598212448242231E-9	9.600520655968913E-9	9.601205352681317E-9	9.601383450250836E-9	9.601423850044697E-9	9.601431798195527E-9	9.601433146864376E-9	9.601433343140507E-9	9.601433367502286E-9	9.60143337006661E-9	9.601433370294222E-9	9.60143337031116E-9	9.601433370312212E-9	9.601433370312266E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	9.601433370312268E-9	
1.3900000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.085597059315462E-12	4.054273508512969E-11	1.355417400530347E-10	3.154392591482973E-10	5.978722431773789E-10	9.884460358391582E-10	1.4774015120109919E-9	2.0388392428879484E-9	2.633666490116582E-9	3.216318078231545E-9	3.7437878996285534E-9	4.184286432775037E-9	4.5226643826499635E-9	4.760908845707299E-9	4.914033695501338E-9	5.00347821247641E-9	5.050740394918325E-9	5.073220802628265E-9	5.082797920721806E-9	5.086433400735004E-9	5.087656601923781E-9	5.088019447010417E-9	5.088113827232889E-9	5.088135236517376E-9	5.0881394485245675E-9	5.088140163232053E-9	5.0881402672457395E-9	5.088140280155911E-9	5.088140281514838E-9	5.088140281635458E-9	5.0881402816444336E-9	5.08814028164499E-9	5.08814028164502E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	5.088140281645021E-9	
1.4000000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6682222812702643E-12	2.1271254453718306E-11	7.111367389777622E-11	1.654991635849661E-10	3.136811709604148E-10	5.186006098985573E-10	7.751372330038113E-10	1.0697025801202727E-9	1.3817861557655145E-9	1.6874816191483547E-9	1.9642252765270198E-9	2.1953383567218796E-9	2.3728725920960757E-9	2.4978705377265575E-9	2.578209410679188E-9	2.625137598332826E-9	2.6499342951183067E-9	2.6617289229749962E-9	2.6667536781000087E-9	2.6686610782855106E-9	2.669302846130722E-9	2.669493217356268E-9	2.669542735123714E-9	2.6695539677733384E-9	2.6695561776557387E-9	2.669556552635985E-9	2.66955660720807E-9	2.6695566139815537E-9	2.6695566146945312E-9	2.669556614757816E-9	2.6695566147625255E-9	2.6695566147628175E-9	2.6695566147628328E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	2.669556614762833E-9	
1.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.385986885223768E-12	1.1049184287253555E-11	3.693943344760422E-11	8.59672268890075E-11	1.6293919443840104E-10	2.6938297046461225E-10	4.0263888309952376E-10	5.556485145723707E-10	7.177578508050789E-10	8.765489328281675E-10	1.020301229024827E-9	1.1403510840920928E-9	1.2325698334946812E-9	1.2974990241921235E-9	1.3392304140645574E-9	1.3636068886528357E-9	1.3764873359764316E-9	1.3826139617977572E-9	1.3852240309638884E-9	1.3862148148504244E-9	1.3865481760636432E-9	1.3866470628856978E-9	1.3866727844969549E-9	1.386678619207644E-9	1.386679767113516E-9	1.3866799618940286E-9	1.3866799902410652E-9	1.3866799937594974E-9	1.386679994129848E-9	1.3866799941627206E-9	1.386679994165167E-9	1.3866799941653188E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	1.3866799941653269E-9	
